================ Training Loss (Sat Jun  6 16:47:21 2020) ================
(epoch: 33, iters: 3760, time: 0.332, data: 0.003) D_A: 0.008 G_A: 1.114 cycle_A: 0.628 idt_A: 0.194 D_B: 0.003 G_B: 0.975 cycle_B: 0.537 idt_B: 0.252 
(epoch: 34, iters: 1440, time: 0.298, data: 0.003) D_A: 0.011 G_A: 1.058 cycle_A: 0.797 idt_A: 0.218 D_B: 0.002 G_B: 0.964 cycle_B: 0.561 idt_B: 0.276 
(epoch: 34, iters: 3440, time: 0.297, data: 0.003) D_A: 0.008 G_A: 0.986 cycle_A: 0.772 idt_A: 0.167 D_B: 0.004 G_B: 0.923 cycle_B: 0.470 idt_B: 0.257 
(epoch: 35, iters: 1120, time: 0.311, data: 0.003) D_A: 0.011 G_A: 0.776 cycle_A: 0.936 idt_A: 0.260 D_B: 0.006 G_B: 0.941 cycle_B: 0.623 idt_B: 0.472 
(epoch: 35, iters: 3120, time: 0.305, data: 0.003) D_A: 0.010 G_A: 1.006 cycle_A: 0.742 idt_A: 0.203 D_B: 0.004 G_B: 1.004 cycle_B: 0.527 idt_B: 0.387 
(epoch: 36, iters: 800, time: 0.347, data: 0.003) D_A: 0.013 G_A: 0.849 cycle_A: 0.623 idt_A: 0.274 D_B: 0.017 G_B: 1.031 cycle_B: 0.704 idt_B: 0.332 
(epoch: 36, iters: 2800, time: 0.305, data: 0.002) D_A: 0.011 G_A: 0.977 cycle_A: 0.765 idt_A: 0.219 D_B: 0.006 G_B: 0.997 cycle_B: 0.582 idt_B: 0.309 
(epoch: 37, iters: 480, time: 0.341, data: 0.003) D_A: 0.017 G_A: 0.850 cycle_A: 0.832 idt_A: 0.205 D_B: 0.005 G_B: 0.893 cycle_B: 0.527 idt_B: 0.341 
(epoch: 37, iters: 2480, time: 0.308, data: 0.004) D_A: 0.011 G_A: 0.954 cycle_A: 0.805 idt_A: 0.259 D_B: 0.007 G_B: 0.965 cycle_B: 0.633 idt_B: 0.316 
(epoch: 38, iters: 160, time: 0.313, data: 0.003) D_A: 0.008 G_A: 0.982 cycle_A: 0.682 idt_A: 0.245 D_B: 0.005 G_B: 0.932 cycle_B: 0.600 idt_B: 0.258 
(epoch: 38, iters: 2160, time: 0.308, data: 0.003) D_A: 0.009 G_A: 0.985 cycle_A: 0.614 idt_A: 0.247 D_B: 0.007 G_B: 1.088 cycle_B: 0.629 idt_B: 0.390 
(epoch: 38, iters: 4160, time: 0.325, data: 0.002) D_A: 0.007 G_A: 1.085 cycle_A: 0.712 idt_A: 0.239 D_B: 0.006 G_B: 1.017 cycle_B: 0.617 idt_B: 0.225 
(epoch: 39, iters: 1840, time: 0.335, data: 0.004) D_A: 0.005 G_A: 1.054 cycle_A: 0.677 idt_A: 0.205 D_B: 0.006 G_B: 0.968 cycle_B: 0.566 idt_B: 0.242 
(epoch: 39, iters: 3840, time: 0.317, data: 0.003) D_A: 0.008 G_A: 1.000 cycle_A: 0.775 idt_A: 0.233 D_B: 0.011 G_B: 0.945 cycle_B: 0.604 idt_B: 0.390 
(epoch: 40, iters: 1520, time: 0.303, data: 0.003) D_A: 0.009 G_A: 0.912 cycle_A: 0.986 idt_A: 0.200 D_B: 0.006 G_B: 0.983 cycle_B: 0.537 idt_B: 0.345 
(epoch: 40, iters: 3520, time: 0.315, data: 0.003) D_A: 0.009 G_A: 0.923 cycle_A: 0.880 idt_A: 0.150 D_B: 0.005 G_B: 1.012 cycle_B: 0.372 idt_B: 0.300 
================ Training Loss (Tue Jun 30 20:30:02 2020) ================
(epoch: 3, iters: 568, time: 0.268, data: 0.581) D_A: 0.024 G_A: 1.060 cycle_A: 0.888 idt_A: 0.293 D_B: 0.036 G_B: 0.609 cycle_B: 0.798 idt_B: 0.320 
(epoch: 6, iters: 420, time: 0.263, data: 0.002) D_A: 0.011 G_A: 0.860 cycle_A: 0.900 idt_A: 0.263 D_B: 0.005 G_B: 0.931 cycle_B: 0.661 idt_B: 0.319 
(epoch: 9, iters: 272, time: 0.259, data: 0.003) D_A: 0.036 G_A: 0.796 cycle_A: 0.673 idt_A: 0.231 D_B: 0.007 G_B: 0.960 cycle_B: 0.645 idt_B: 0.346 
(epoch: 12, iters: 124, time: 0.275, data: 0.002) D_A: 0.022 G_A: 0.862 cycle_A: 0.749 idt_A: 0.229 D_B: 0.020 G_B: 0.951 cycle_B: 0.604 idt_B: 0.256 
(epoch: 14, iters: 692, time: 0.272, data: 0.002) D_A: 0.020 G_A: 1.031 cycle_A: 1.046 idt_A: 0.254 D_B: 0.010 G_B: 0.779 cycle_B: 0.656 idt_B: 0.382 
(epoch: 17, iters: 544, time: 0.293, data: 0.002) D_A: 0.016 G_A: 0.825 cycle_A: 0.959 idt_A: 0.200 D_B: 0.030 G_B: 0.678 cycle_B: 0.570 idt_B: 0.325 
(epoch: 20, iters: 396, time: 0.270, data: 0.003) D_A: 0.019 G_A: 1.088 cycle_A: 0.854 idt_A: 0.239 D_B: 0.007 G_B: 0.938 cycle_B: 0.602 idt_B: 0.297 
(epoch: 23, iters: 248, time: 0.292, data: 0.003) D_A: 0.054 G_A: 0.826 cycle_A: 1.010 idt_A: 0.239 D_B: 0.009 G_B: 0.921 cycle_B: 0.618 idt_B: 0.353 
(epoch: 26, iters: 100, time: 0.289, data: 0.003) D_A: 0.022 G_A: 0.952 cycle_A: 0.694 idt_A: 0.256 D_B: 0.007 G_B: 1.076 cycle_B: 0.632 idt_B: 0.239 
(epoch: 28, iters: 668, time: 0.292, data: 0.003) D_A: 0.035 G_A: 0.712 cycle_A: 0.719 idt_A: 0.188 D_B: 0.003 G_B: 0.952 cycle_B: 0.529 idt_B: 0.296 
(epoch: 31, iters: 520, time: 0.303, data: 0.002) D_A: 0.015 G_A: 0.869 cycle_A: 0.728 idt_A: 0.265 D_B: 0.005 G_B: 0.981 cycle_B: 0.638 idt_B: 0.254 
(epoch: 34, iters: 372, time: 0.312, data: 0.002) D_A: 0.021 G_A: 0.900 cycle_A: 0.772 idt_A: 0.190 D_B: 0.006 G_B: 0.903 cycle_B: 0.506 idt_B: 0.255 
(epoch: 37, iters: 224, time: 0.300, data: 0.002) D_A: 0.021 G_A: 0.904 cycle_A: 0.996 idt_A: 0.203 D_B: 0.004 G_B: 0.954 cycle_B: 0.528 idt_B: 0.404 
(epoch: 40, iters: 76, time: 0.306, data: 0.002) D_A: 0.013 G_A: 0.997 cycle_A: 0.871 idt_A: 0.223 D_B: 0.002 G_B: 1.052 cycle_B: 0.555 idt_B: 0.281 
(epoch: 42, iters: 644, time: 0.332, data: 0.002) D_A: 0.022 G_A: 0.970 cycle_A: 0.667 idt_A: 0.228 D_B: 0.007 G_B: 0.988 cycle_B: 0.555 idt_B: 0.206 
================ Training Loss (Wed Jul  1 06:38:08 2020) ================
(epoch: 3, iters: 568, time: 0.268, data: 0.473) D_A: 0.048 G_A: 1.521 cycle_A: 0.893 idt_A: 0.253 D_B: 0.008 G_B: 0.966 cycle_B: 0.642 idt_B: 0.325 
(epoch: 6, iters: 420, time: 0.261, data: 0.002) D_A: 0.022 G_A: 1.061 cycle_A: 0.910 idt_A: 0.251 D_B: 0.029 G_B: 0.740 cycle_B: 0.648 idt_B: 0.315 
(epoch: 9, iters: 272, time: 0.255, data: 0.002) D_A: 0.015 G_A: 1.085 cycle_A: 0.977 idt_A: 0.259 D_B: 0.004 G_B: 0.940 cycle_B: 0.641 idt_B: 0.343 
================ Training Loss (Wed Jul  1 09:17:58 2020) ================
(epoch: 3, iters: 568, time: 0.267, data: 0.545) D_A: 0.030 G_A: 0.898 cycle_A: 0.796 idt_A: 0.379 D_B: 0.005 G_B: 0.961 cycle_B: 0.834 idt_B: 0.376 
(epoch: 6, iters: 420, time: 0.255, data: 0.002) D_A: 0.049 G_A: 0.874 cycle_A: 0.841 idt_A: 0.276 D_B: 0.003 G_B: 0.951 cycle_B: 0.595 idt_B: 0.332 
(epoch: 9, iters: 272, time: 0.278, data: 0.002) D_A: 0.025 G_A: 1.115 cycle_A: 0.716 idt_A: 0.182 D_B: 0.058 G_B: 0.587 cycle_B: 0.552 idt_B: 0.239 
(epoch: 12, iters: 124, time: 0.268, data: 0.002) D_A: 0.013 G_A: 1.052 cycle_A: 1.035 idt_A: 0.177 D_B: 0.012 G_B: 0.862 cycle_B: 0.481 idt_B: 0.327 
(epoch: 14, iters: 692, time: 0.268, data: 0.002) D_A: 0.021 G_A: 0.678 cycle_A: 1.056 idt_A: 0.283 D_B: 0.005 G_B: 1.064 cycle_B: 0.581 idt_B: 0.379 
(epoch: 17, iters: 544, time: 0.267, data: 0.003) D_A: 0.028 G_A: 0.948 cycle_A: 0.768 idt_A: 0.340 D_B: 0.005 G_B: 0.861 cycle_B: 0.837 idt_B: 0.248 
(epoch: 20, iters: 396, time: 0.267, data: 0.003) D_A: 0.033 G_A: 0.723 cycle_A: 1.011 idt_A: 0.243 D_B: 0.026 G_B: 1.125 cycle_B: 0.612 idt_B: 0.394 
(epoch: 23, iters: 248, time: 0.285, data: 0.002) D_A: 0.021 G_A: 0.874 cycle_A: 0.746 idt_A: 0.198 D_B: 0.006 G_B: 0.931 cycle_B: 0.495 idt_B: 0.241 
(epoch: 26, iters: 100, time: 0.318, data: 0.002) D_A: 0.031 G_A: 1.220 cycle_A: 0.853 idt_A: 0.220 D_B: 0.008 G_B: 0.847 cycle_B: 0.523 idt_B: 0.338 
(epoch: 28, iters: 668, time: 0.290, data: 0.003) D_A: 0.018 G_A: 1.025 cycle_A: 0.700 idt_A: 0.225 D_B: 0.002 G_B: 0.988 cycle_B: 0.559 idt_B: 0.348 
(epoch: 31, iters: 520, time: 0.289, data: 0.002) D_A: 0.010 G_A: 0.911 cycle_A: 0.766 idt_A: 0.159 D_B: 0.004 G_B: 0.964 cycle_B: 0.435 idt_B: 0.303 
(epoch: 34, iters: 372, time: 0.296, data: 0.002) D_A: 0.018 G_A: 0.993 cycle_A: 0.767 idt_A: 0.228 D_B: 0.005 G_B: 0.941 cycle_B: 0.563 idt_B: 0.257 
(epoch: 37, iters: 224, time: 0.310, data: 0.002) D_A: 0.019 G_A: 0.894 cycle_A: 0.698 idt_A: 0.193 D_B: 0.006 G_B: 0.904 cycle_B: 0.511 idt_B: 0.212 
(epoch: 40, iters: 76, time: 0.315, data: 0.002) D_A: 0.017 G_A: 0.964 cycle_A: 0.632 idt_A: 0.184 D_B: 0.008 G_B: 1.042 cycle_B: 0.450 idt_B: 0.206 
(epoch: 42, iters: 644, time: 0.309, data: 0.003) D_A: 0.014 G_A: 0.815 cycle_A: 0.674 idt_A: 0.225 D_B: 0.003 G_B: 0.970 cycle_B: 0.566 idt_B: 0.218 
================ Training Loss (Wed Jul  1 11:11:58 2020) ================
(epoch: 3, iters: 568, time: 0.264, data: 0.577) D_A: 0.055 G_A: 0.641 cycle_A: 1.032 idt_A: 0.304 D_B: 0.009 G_B: 1.074 cycle_B: 0.718 idt_B: 0.356 
(epoch: 6, iters: 420, time: 0.262, data: 0.002) D_A: 0.029 G_A: 1.013 cycle_A: 0.896 idt_A: 0.247 D_B: 0.005 G_B: 0.908 cycle_B: 0.606 idt_B: 0.298 
(epoch: 9, iters: 272, time: 0.263, data: 0.002) D_A: 0.066 G_A: 1.252 cycle_A: 0.958 idt_A: 0.289 D_B: 0.008 G_B: 0.824 cycle_B: 0.673 idt_B: 0.278 
(epoch: 12, iters: 124, time: 0.267, data: 0.002) D_A: 0.025 G_A: 0.954 cycle_A: 0.896 idt_A: 0.242 D_B: 0.006 G_B: 1.064 cycle_B: 0.616 idt_B: 0.349 
(epoch: 14, iters: 692, time: 0.266, data: 0.002) D_A: 0.049 G_A: 0.642 cycle_A: 0.837 idt_A: 0.240 D_B: 0.006 G_B: 0.954 cycle_B: 0.596 idt_B: 0.297 
(epoch: 17, iters: 544, time: 0.288, data: 0.003) D_A: 0.040 G_A: 0.886 cycle_A: 0.849 idt_A: 0.281 D_B: 0.007 G_B: 1.063 cycle_B: 0.717 idt_B: 0.290 
(epoch: 20, iters: 396, time: 0.274, data: 0.002) D_A: 0.036 G_A: 0.994 cycle_A: 0.904 idt_A: 0.251 D_B: 0.008 G_B: 0.895 cycle_B: 0.673 idt_B: 0.282 
(epoch: 23, iters: 248, time: 0.279, data: 0.002) D_A: 0.018 G_A: 0.698 cycle_A: 0.782 idt_A: 0.212 D_B: 0.038 G_B: 0.846 cycle_B: 0.582 idt_B: 0.339 
(epoch: 26, iters: 100, time: 0.280, data: 0.002) D_A: 0.051 G_A: 0.668 cycle_A: 0.902 idt_A: 0.282 D_B: 0.017 G_B: 0.931 cycle_B: 0.721 idt_B: 0.282 
(epoch: 28, iters: 668, time: 0.284, data: 0.002) D_A: 0.038 G_A: 0.786 cycle_A: 0.902 idt_A: 0.276 D_B: 0.005 G_B: 0.902 cycle_B: 0.659 idt_B: 0.300 
(epoch: 31, iters: 520, time: 0.295, data: 0.002) D_A: 0.038 G_A: 0.913 cycle_A: 0.959 idt_A: 0.234 D_B: 0.008 G_B: 0.878 cycle_B: 0.649 idt_B: 0.440 
(epoch: 34, iters: 372, time: 0.305, data: 0.002) D_A: 0.029 G_A: 0.973 cycle_A: 0.943 idt_A: 0.156 D_B: 0.011 G_B: 0.766 cycle_B: 0.424 idt_B: 0.311 
(epoch: 37, iters: 224, time: 0.301, data: 0.002) D_A: 0.021 G_A: 0.733 cycle_A: 0.972 idt_A: 0.270 D_B: 0.006 G_B: 0.952 cycle_B: 0.721 idt_B: 0.276 
(epoch: 40, iters: 76, time: 0.312, data: 0.002) D_A: 0.021 G_A: 0.523 cycle_A: 0.901 idt_A: 0.291 D_B: 0.019 G_B: 1.011 cycle_B: 0.716 idt_B: 0.283 
(epoch: 42, iters: 644, time: 0.320, data: 0.002) D_A: 0.024 G_A: 0.771 cycle_A: 0.842 idt_A: 0.231 D_B: 0.011 G_B: 0.785 cycle_B: 0.595 idt_B: 0.260 
(epoch: 45, iters: 496, time: 0.313, data: 0.002) D_A: 0.023 G_A: 0.900 cycle_A: 0.932 idt_A: 0.204 D_B: 0.005 G_B: 0.895 cycle_B: 0.538 idt_B: 0.297 
(epoch: 48, iters: 348, time: 0.315, data: 0.002) D_A: 0.049 G_A: 0.546 cycle_A: 0.781 idt_A: 0.238 D_B: 0.020 G_B: 0.803 cycle_B: 0.560 idt_B: 0.263 
(epoch: 51, iters: 200, time: 0.318, data: 0.002) D_A: 0.064 G_A: 0.954 cycle_A: 0.880 idt_A: 0.210 D_B: 0.008 G_B: 0.971 cycle_B: 0.588 idt_B: 0.270 
(epoch: 54, iters: 52, time: 0.325, data: 0.002) D_A: 0.022 G_A: 0.861 cycle_A: 0.916 idt_A: 0.293 D_B: 0.007 G_B: 1.000 cycle_B: 0.691 idt_B: 0.315 
(epoch: 56, iters: 620, time: 0.333, data: 0.001) D_A: 0.030 G_A: 1.036 cycle_A: 0.919 idt_A: 0.251 D_B: 0.003 G_B: 1.006 cycle_B: 0.654 idt_B: 0.301 
(epoch: 59, iters: 472, time: 0.353, data: 0.002) D_A: 0.022 G_A: 0.835 cycle_A: 0.810 idt_A: 0.201 D_B: 0.006 G_B: 0.984 cycle_B: 0.553 idt_B: 0.257 
(epoch: 62, iters: 324, time: 0.355, data: 0.002) D_A: 0.025 G_A: 0.768 cycle_A: 0.836 idt_A: 0.311 D_B: 0.006 G_B: 0.995 cycle_B: 0.664 idt_B: 0.300 
(epoch: 65, iters: 176, time: 0.374, data: 0.003) D_A: 0.029 G_A: 1.005 cycle_A: 0.709 idt_A: 0.204 D_B: 0.007 G_B: 0.904 cycle_B: 0.510 idt_B: 0.201 
(epoch: 68, iters: 28, time: 0.366, data: 0.003) D_A: 0.036 G_A: 0.960 cycle_A: 0.912 idt_A: 0.224 D_B: 0.004 G_B: 1.041 cycle_B: 0.563 idt_B: 0.294 
(epoch: 70, iters: 596, time: 0.359, data: 0.001) D_A: 0.027 G_A: 0.917 cycle_A: 0.765 idt_A: 0.232 D_B: 0.021 G_B: 0.997 cycle_B: 0.540 idt_B: 0.241 
(epoch: 73, iters: 448, time: 0.361, data: 0.002) D_A: 0.027 G_A: 0.987 cycle_A: 0.859 idt_A: 0.209 D_B: 0.004 G_B: 0.959 cycle_B: 0.594 idt_B: 0.296 
(epoch: 76, iters: 300, time: 0.369, data: 0.002) D_A: 0.037 G_A: 0.950 cycle_A: 0.827 idt_A: 0.213 D_B: 0.014 G_B: 0.942 cycle_B: 0.544 idt_B: 0.244 
(epoch: 79, iters: 152, time: 0.354, data: 0.002) D_A: 0.020 G_A: 0.921 cycle_A: 1.066 idt_A: 0.258 D_B: 0.006 G_B: 0.906 cycle_B: 0.562 idt_B: 0.313 
(epoch: 82, iters: 4, time: 0.448, data: 0.002) D_A: 0.053 G_A: 0.749 cycle_A: 0.746 idt_A: 0.230 D_B: 0.004 G_B: 0.897 cycle_B: 0.578 idt_B: 0.264 
(epoch: 84, iters: 572, time: 0.366, data: 0.001) D_A: 0.039 G_A: 0.903 cycle_A: 0.858 idt_A: 0.231 D_B: 0.004 G_B: 0.993 cycle_B: 0.555 idt_B: 0.294 
(epoch: 87, iters: 424, time: 0.360, data: 0.002) D_A: 0.030 G_A: 0.946 cycle_A: 0.878 idt_A: 0.241 D_B: 0.005 G_B: 1.020 cycle_B: 0.475 idt_B: 0.297 
(epoch: 90, iters: 276, time: 0.433, data: 0.002) D_A: 0.016 G_A: 0.865 cycle_A: 0.740 idt_A: 0.237 D_B: 0.005 G_B: 1.036 cycle_B: 0.551 idt_B: 0.229 
(epoch: 93, iters: 128, time: 0.382, data: 0.003) D_A: 0.035 G_A: 0.809 cycle_A: 0.749 idt_A: 0.222 D_B: 0.001 G_B: 0.963 cycle_B: 0.519 idt_B: 0.233 
(epoch: 95, iters: 696, time: 0.389, data: 0.002) D_A: 0.025 G_A: 0.924 cycle_A: 0.885 idt_A: 0.234 D_B: 0.006 G_B: 0.854 cycle_B: 0.619 idt_B: 0.271 
(epoch: 98, iters: 548, time: 0.397, data: 0.002) D_A: 0.021 G_A: 0.973 cycle_A: 0.789 idt_A: 0.258 D_B: 0.002 G_B: 0.947 cycle_B: 0.593 idt_B: 0.235 
(epoch: 101, iters: 400, time: 0.398, data: 0.003) D_A: 0.024 G_A: 0.994 cycle_A: 0.829 idt_A: 0.239 D_B: 0.014 G_B: 0.803 cycle_B: 0.603 idt_B: 0.249 
(epoch: 104, iters: 252, time: 0.403, data: 0.003) D_A: 0.037 G_A: 0.885 cycle_A: 0.828 idt_A: 0.214 D_B: 0.004 G_B: 0.965 cycle_B: 0.503 idt_B: 0.245 
(epoch: 107, iters: 104, time: 0.390, data: 0.002) D_A: 0.024 G_A: 0.740 cycle_A: 0.829 idt_A: 0.249 D_B: 0.002 G_B: 0.991 cycle_B: 0.563 idt_B: 0.270 
(epoch: 109, iters: 672, time: 0.422, data: 0.002) D_A: 0.021 G_A: 0.895 cycle_A: 0.744 idt_A: 0.179 D_B: 0.004 G_B: 1.040 cycle_B: 0.510 idt_B: 0.225 
(epoch: 112, iters: 524, time: 0.416, data: 0.002) D_A: 0.032 G_A: 1.034 cycle_A: 0.794 idt_A: 0.228 D_B: 0.002 G_B: 0.933 cycle_B: 0.590 idt_B: 0.223 
(epoch: 115, iters: 376, time: 0.413, data: 0.002) D_A: 0.019 G_A: 0.768 cycle_A: 0.738 idt_A: 0.231 D_B: 0.003 G_B: 0.940 cycle_B: 0.538 idt_B: 0.218 
(epoch: 118, iters: 228, time: 0.403, data: 0.002) D_A: 0.032 G_A: 0.729 cycle_A: 0.603 idt_A: 0.227 D_B: 0.002 G_B: 0.956 cycle_B: 0.514 idt_B: 0.171 
(epoch: 121, iters: 80, time: 0.419, data: 0.002) D_A: 0.032 G_A: 1.005 cycle_A: 0.842 idt_A: 0.226 D_B: 0.002 G_B: 0.988 cycle_B: 0.517 idt_B: 0.262 
(epoch: 123, iters: 648, time: 0.418, data: 0.002) D_A: 0.021 G_A: 0.893 cycle_A: 0.696 idt_A: 0.271 D_B: 0.001 G_B: 1.011 cycle_B: 0.586 idt_B: 0.203 
(epoch: 126, iters: 500, time: 0.419, data: 0.003) D_A: 0.021 G_A: 1.007 cycle_A: 0.935 idt_A: 0.205 D_B: 0.006 G_B: 0.910 cycle_B: 0.519 idt_B: 0.275 
(epoch: 129, iters: 352, time: 0.450, data: 0.003) D_A: 0.023 G_A: 0.978 cycle_A: 0.791 idt_A: 0.257 D_B: 0.003 G_B: 1.009 cycle_B: 0.601 idt_B: 0.210 
(epoch: 132, iters: 204, time: 0.474, data: 0.003) D_A: 0.015 G_A: 1.017 cycle_A: 0.851 idt_A: 0.252 D_B: 0.002 G_B: 0.994 cycle_B: 0.576 idt_B: 0.237 
(epoch: 135, iters: 56, time: 0.430, data: 0.002) D_A: 0.018 G_A: 0.964 cycle_A: 0.831 idt_A: 0.220 D_B: 0.001 G_B: 0.991 cycle_B: 0.515 idt_B: 0.244 
(epoch: 137, iters: 624, time: 0.436, data: 0.001) D_A: 0.025 G_A: 0.878 cycle_A: 0.811 idt_A: 0.181 D_B: 0.002 G_B: 0.932 cycle_B: 0.432 idt_B: 0.229 
(epoch: 140, iters: 476, time: 0.438, data: 0.003) D_A: 0.028 G_A: 0.951 cycle_A: 0.779 idt_A: 0.213 D_B: 0.004 G_B: 0.958 cycle_B: 0.495 idt_B: 0.244 
(epoch: 143, iters: 328, time: 0.475, data: 0.003) D_A: 0.016 G_A: 0.873 cycle_A: 0.768 idt_A: 0.280 D_B: 0.002 G_B: 1.023 cycle_B: 0.621 idt_B: 0.203 
(epoch: 146, iters: 180, time: 0.453, data: 0.002) D_A: 0.029 G_A: 1.030 cycle_A: 0.767 idt_A: 0.228 D_B: 0.001 G_B: 0.999 cycle_B: 0.551 idt_B: 0.227 
(epoch: 149, iters: 32, time: 0.473, data: 0.002) D_A: 0.023 G_A: 1.028 cycle_A: 0.820 idt_A: 0.266 D_B: 0.001 G_B: 0.980 cycle_B: 0.601 idt_B: 0.247 
================ Training Loss (Wed Jul  1 18:02:58 2020) ================
(epoch: 3, iters: 568, time: 0.274, data: 0.605) D_A: 0.020 G_A: 0.919 cycle_A: 1.049 idt_A: 0.279 D_B: 0.550 G_B: 0.900 cycle_B: 0.628 idt_B: 0.332 
(epoch: 6, iters: 420, time: 0.265, data: 0.002) D_A: 0.021 G_A: 0.932 cycle_A: 0.710 idt_A: 0.242 D_B: 0.010 G_B: 0.795 cycle_B: 0.620 idt_B: 0.294 
(epoch: 9, iters: 272, time: 0.252, data: 0.002) D_A: 0.026 G_A: 1.003 cycle_A: 0.943 idt_A: 0.267 D_B: 0.009 G_B: 0.936 cycle_B: 0.673 idt_B: 0.343 
(epoch: 12, iters: 124, time: 0.277, data: 0.002) D_A: 0.022 G_A: 1.027 cycle_A: 0.791 idt_A: 0.261 D_B: 0.003 G_B: 1.006 cycle_B: 0.559 idt_B: 0.294 
(epoch: 14, iters: 692, time: 0.274, data: 0.003) D_A: 0.030 G_A: 0.759 cycle_A: 0.809 idt_A: 0.252 D_B: 0.007 G_B: 0.961 cycle_B: 0.659 idt_B: 0.258 
(epoch: 17, iters: 544, time: 0.288, data: 0.002) D_A: 0.019 G_A: 1.019 cycle_A: 0.766 idt_A: 0.245 D_B: 0.004 G_B: 1.037 cycle_B: 0.592 idt_B: 0.247 
(epoch: 20, iters: 396, time: 0.281, data: 0.002) D_A: 0.048 G_A: 0.988 cycle_A: 0.945 idt_A: 0.269 D_B: 0.006 G_B: 0.970 cycle_B: 0.646 idt_B: 0.306 
(epoch: 23, iters: 248, time: 0.294, data: 0.002) D_A: 0.033 G_A: 0.837 cycle_A: 0.811 idt_A: 0.238 D_B: 0.013 G_B: 0.980 cycle_B: 0.594 idt_B: 0.234 
(epoch: 26, iters: 100, time: 0.313, data: 0.003) D_A: 0.034 G_A: 0.650 cycle_A: 0.675 idt_A: 0.240 D_B: 0.018 G_B: 1.022 cycle_B: 0.585 idt_B: 0.276 
(epoch: 28, iters: 668, time: 0.293, data: 0.002) D_A: 0.029 G_A: 0.932 cycle_A: 0.736 idt_A: 0.237 D_B: 0.006 G_B: 0.948 cycle_B: 0.587 idt_B: 0.258 
(epoch: 31, iters: 520, time: 0.306, data: 0.004) D_A: 0.031 G_A: 1.155 cycle_A: 0.800 idt_A: 0.244 D_B: 0.008 G_B: 0.909 cycle_B: 0.627 idt_B: 0.304 
(epoch: 34, iters: 372, time: 0.311, data: 0.003) D_A: 0.032 G_A: 0.671 cycle_A: 0.827 idt_A: 0.250 D_B: 0.012 G_B: 0.839 cycle_B: 0.618 idt_B: 0.258 
(epoch: 37, iters: 224, time: 0.311, data: 0.002) D_A: 0.030 G_A: 0.719 cycle_A: 0.706 idt_A: 0.236 D_B: 0.003 G_B: 0.988 cycle_B: 0.601 idt_B: 0.239 
(epoch: 40, iters: 76, time: 0.300, data: 0.002) D_A: 0.016 G_A: 0.967 cycle_A: 0.723 idt_A: 0.219 D_B: 0.004 G_B: 1.051 cycle_B: 0.523 idt_B: 0.318 
(epoch: 42, iters: 644, time: 0.342, data: 0.002) D_A: 0.055 G_A: 0.775 cycle_A: 0.847 idt_A: 0.225 D_B: 0.006 G_B: 1.071 cycle_B: 0.545 idt_B: 0.289 
(epoch: 45, iters: 496, time: 0.311, data: 0.003) D_A: 0.058 G_A: 1.132 cycle_A: 0.957 idt_A: 0.282 D_B: 0.013 G_B: 0.814 cycle_B: 0.656 idt_B: 0.392 
(epoch: 48, iters: 348, time: 0.338, data: 0.003) D_A: 0.048 G_A: 0.885 cycle_A: 0.691 idt_A: 0.203 D_B: 0.004 G_B: 1.009 cycle_B: 0.506 idt_B: 0.261 
(epoch: 51, iters: 200, time: 0.341, data: 0.002) D_A: 0.023 G_A: 0.716 cycle_A: 0.999 idt_A: 0.219 D_B: 0.008 G_B: 0.944 cycle_B: 0.536 idt_B: 0.361 
(epoch: 54, iters: 52, time: 0.341, data: 0.002) D_A: 0.032 G_A: 1.191 cycle_A: 0.694 idt_A: 0.319 D_B: 0.013 G_B: 1.153 cycle_B: 0.707 idt_B: 0.218 
(epoch: 56, iters: 620, time: 0.335, data: 0.001) D_A: 0.018 G_A: 0.823 cycle_A: 0.725 idt_A: 0.235 D_B: 0.004 G_B: 0.915 cycle_B: 0.555 idt_B: 0.234 
(epoch: 59, iters: 472, time: 0.384, data: 0.002) D_A: 0.022 G_A: 0.958 cycle_A: 0.820 idt_A: 0.224 D_B: 0.002 G_B: 0.957 cycle_B: 0.541 idt_B: 0.283 
(epoch: 62, iters: 324, time: 0.362, data: 0.002) D_A: 0.034 G_A: 0.853 cycle_A: 0.904 idt_A: 0.244 D_B: 0.004 G_B: 0.952 cycle_B: 0.572 idt_B: 0.300 
(epoch: 65, iters: 176, time: 0.364, data: 0.003) D_A: 0.026 G_A: 0.958 cycle_A: 0.846 idt_A: 0.224 D_B: 0.008 G_B: 0.841 cycle_B: 0.547 idt_B: 0.279 
(epoch: 68, iters: 28, time: 0.371, data: 0.002) D_A: 0.031 G_A: 1.093 cycle_A: 0.765 idt_A: 0.224 D_B: 0.005 G_B: 0.935 cycle_B: 0.521 idt_B: 0.248 
(epoch: 70, iters: 596, time: 0.344, data: 0.001) D_A: 0.064 G_A: 1.131 cycle_A: 0.969 idt_A: 0.264 D_B: 0.002 G_B: 1.033 cycle_B: 0.600 idt_B: 0.304 
(epoch: 73, iters: 448, time: 0.461, data: 0.003) D_A: 0.021 G_A: 0.976 cycle_A: 0.722 idt_A: 0.221 D_B: 0.003 G_B: 1.002 cycle_B: 0.523 idt_B: 0.222 
(epoch: 76, iters: 300, time: 0.377, data: 0.003) D_A: 0.058 G_A: 0.697 cycle_A: 0.810 idt_A: 0.222 D_B: 0.003 G_B: 1.010 cycle_B: 0.515 idt_B: 0.258 
